01/06/15,140.1300000
02/06/15,139.8000000
03/06/15,141.0000000
04/06/15,140.9600000
05/06/15,140.3000000
08/06/15,142.5800000
09/06/15,142.9200000
10/06/15,146.4000000
11/06/15,146.0000000
15/06/15,144.5000000
16/06/15,144.9500000
17/06/15,146.3000000
18/06/15,147.7200000
19/06/15,147.3000000
22/06/15,147.4700000
23/06/15,148.7200000
24/06/15,146.7100000
25/06/15,146.1700000
26/06/15,143.7000000
29/06/15,143.8000000
30/06/15,143.4800000
01/07/15,145.5100000
02/07/15,145.5100000
03/07/15,145.8300000
06/07/15,143.5200000
07/07/15,142.7500000
08/07/15,142.5000000
09/07/15,141.9000000
10/07/15,144.0000000
13/07/15,143.6000000
14/07/15,145.3100000
15/07/15,141.4900000
16/07/15,142.5900000
17/07/15,143.6900000
20/07/15,143.9600000
21/07/15,141.5000000
22/07/15,140.9500000
23/07/15,140.6000000
24/07/15,138.1100000
27/07/15,136.1500000
28/07/15,134.4000000
29/07/15,135.2000000
30/07/15,138.5000000
31/07/15,139.4300000
03/08/15,142.0000000
04/08/15,141.2300000
05/08/15,142.2400000
06/08/15,143.0600000
07/08/15,141.0700000
10/08/15,141.2500000
11/08/15,141.5000000
12/08/15,141.2200000
13/08/15,143.3000000
14/08/15,143.7000000
17/08/15,144.4900000
18/08/15,143.6200000
19/08/15,142.5000000
20/08/15,140.1000000
21/08/15,141.5300000
24/08/15,139.0000000
25/08/15,135.7200000
26/08/15,140.2100000
27/08/15,141.8500000
28/08/15,145.3000000
31/08/15,145.8900000
01/09/15,148.1900000
02/09/15,144.1000000
03/09/15,143.6800000
04/09/15,144.9000000
07/09/15,142.5100000
08/09/15,142.2700000
09/09/15,144.3000000
10/09/15,143.6100000
11/09/15,143.2600000
14/09/15,142.2600000
15/09/15,143.5500000
16/09/15,142.4000000
17/09/15,142.9900000
18/09/15,143.3400000
21/09/15,140.1100000
22/09/15,139.7100000
23/09/15,136.4000000
24/09/15,134.5700000
25/09/15,132.6100000
28/09/15,134.1000000
29/09/15,130.6000000
30/09/15,133.8100000
01/10/15,134.6800000
02/10/15,132.7700000
05/10/15,132.4900000
06/10/15,136.9400000
07/10/15,138.0800000
08/10/15,139.3100000
09/10/15,140.6300000
12/10/15,143.8800000
13/10/15,141.0200000
14/10/15,141.1700000
15/10/15,142.3400000
16/10/15,143.7200000
19/10/15,140.8200000
20/10/15,140.7200000
21/10/15,140.2900000
22/10/15,139.3900000
23/10/15,139.7000000
26/10/15,139.1000000
27/10/15,137.3700000
28/10/15,138.2500000
29/10/15,138.2500000
30/10/15,136.0400000
02/11/15,135.4600000
03/11/15,137.6900000
05/11/15,141.8800000
06/11/15,140.9100000
09/11/15,138.0800000
10/11/15,136.4200000
11/11/15,135.8900000
12/11/15,135.1000000
13/11/15,136.4400000
16/11/15,136.4400000
17/11/15,138.2700000
18/11/15,142.8400000
19/11/15,148.1400000
20/11/15,146.2000000
23/11/15,147.8300000
24/11/15,151.8200000
25/11/15,146.0100000
26/11/15,144.2900000
27/11/15,142.9900000
30/11/15,140.4000000
01/12/15,140.0000000
02/12/15,137.6000000
03/12/15,136.5300000
04/12/15,140.4400000
07/12/15,137.7000000
08/12/15,134.3100000
09/12/15,134.9300000
10/12/15,135.6500000
11/12/15,135.2400000
14/12/15,133.0200000
15/12/15,132.2400000
16/12/15,134.5000000
17/12/15,134.6500000
18/12/15,137.2700000
21/12/15,132.2000000
22/12/15,132.0000000
23/12/15,133.5200000
24/12/15,135.8000000
25/12/15,136.4700000
28/12/15,134.3500000
29/12/15,135.2600000
30/12/15,137.4800000
04/01/16,135.8900000
05/01/16,134.8500000
06/01/16,136.3500000
11/01/16,132.9700000
12/01/16,130.5000000
13/01/16,134.1700000
14/01/16,130.9700000
15/01/16,130.3100000
18/01/16,124.8100000
19/01/16,125.5100000
20/01/16,123.6000000
21/01/16,126.0100000
22/01/16,129.9900000
25/01/16,133.1400000
26/01/16,131.0000000
27/01/16,132.1900000
28/01/16,133.8900000
29/01/16,137.0000000
01/02/16,136.1700000
02/02/16,133.0900000
03/02/16,131.8800000
04/02/16,133.1600000
05/02/16,134.5200000
08/02/16,134.2900000
09/02/16,132.9800000
10/02/16,132.0700000
11/02/16,132.8300000
12/02/16,131.1400000
15/02/16,132.0200000
16/02/16,134.4500000
17/02/16,135.5000000
18/02/16,137.3800000
19/02/16,137.2800000
20/02/16,136.6200000
22/02/16,136.9200000
24/02/16,138.5800000
25/02/16,137.6200000
26/02/16,138.8300000
29/02/16,137.8900000
01/03/16,141.5100000
02/03/16,142.6000000
03/03/16,140.6300000
04/03/16,144.6100000
07/03/16,146.8700000
09/03/16,149.0200000
10/03/16,147.9300000
11/03/16,147.0100000
14/03/16,144.4700000
15/03/16,143.4000000
16/03/16,143.0300000
17/03/16,145.6100000
18/03/16,147.2600000
21/03/16,149.5900000
22/03/16,149.9800000
23/03/16,149.1900000
24/03/16,145.2000000
25/03/16,146.2700000
28/03/16,146.5400000
29/03/16,144.7800000
30/03/16,145.2200000
31/03/16,147.5000000
01/04/16,147.0200000
04/04/16,147.1000000
05/04/16,145.3500000
06/04/16,144.8700000
07/04/16,144.9500000
08/04/16,144.2200000
11/04/16,145.7000000
12/04/16,147.3300000
13/04/16,149.1000000
14/04/16,153.3800000
15/04/16,150.6900000
18/04/16,145.9900000
19/04/16,146.4500000
20/04/16,155.8800000
21/04/16,164.7000000
22/04/16,162.1400000
25/04/16,160.7100000
26/04/16,159.8200000
27/04/16,163.8800000
28/04/16,161.0500000
29/04/16,164.6000000
04/05/16,166.3700000
05/05/16,161.3300000
06/05/16,160.7000000
10/05/16,158.7300000
11/05/16,157.2900000
12/05/16,160.9500000
13/05/16,159.4000000
16/05/16,159.9800000
17/05/16,155.3900000
18/05/16,153.3800000
19/05/16,151.4000000
20/05/16,149.3300000
23/05/16,146.2200000
24/05/16,144.8000000
25/05/16,146.9200000
26/05/16,147.2900000
27/05/16,148.8000000
30/05/16,149.9700000
31/05/16,149.7400000
01/06/16,145.9000000
02/06/16,144.8600000
03/06/16,144.3800000
06/06/16,144.3200000
07/06/16,146.4400000
08/06/16,148.0400000
09/06/16,147.0000000
10/06/16,144.7000000
14/06/16,142.3300000
15/06/16,141.9000000
16/06/16,141.0000000
17/06/16,140.2800000
20/06/16,141.1400000
21/06/16,142.9800000
22/06/16,143.7000000
23/06/16,142.9800000
24/06/16,139.7700000
27/06/16,141.0300000
28/06/16,139.2000000
29/06/16,139.6100000
30/06/16,140.0700000
01/07/16,139.8500000
04/07/16,140.6000000
05/07/16,141.7100000
06/07/16,140.8000000
07/07/16,140.3300000
08/07/16,139.6000000
11/07/16,140.7000000
12/07/16,141.6000000
13/07/16,142.0200000
14/07/16,143.5300000
15/07/16,143.9500000
18/07/16,147.4000000
19/07/16,139.1700000
20/07/16,139.4800000
21/07/16,140.0300000
22/07/16,139.8800000
25/07/16,140.6000000
26/07/16,140.9000000
27/07/16,140.4100000
28/07/16,139.1500000
29/07/16,139.5200000
01/08/16,137.7100000
02/08/16,137.0000000
03/08/16,134.4400000
04/08/16,134.8900000
05/08/16,136.5500000
08/08/16,136.0100000
09/08/16,137.1200000
10/08/16,137.3600000
11/08/16,137.1000000
12/08/16,137.4000000
15/08/16,138.0300000
16/08/16,138.0000000
17/08/16,137.8000000
18/08/16,137.5000000
19/08/16,138.5000000
22/08/16,136.7700000
23/08/16,137.3200000
24/08/16,137.2600000
25/08/16,136.5100000
26/08/16,135.3000000
29/08/16,135.4300000
30/08/16,136.2000000
31/08/16,135.5500000
01/09/16,135.0100000
02/09/16,135.2900000
05/09/16,136.0100000
06/09/16,136.8600000
07/09/16,141.8000000
08/09/16,143.6100000
09/09/16,140.8800000
12/09/16,137.5000000
13/09/16,138.7600000
14/09/16,138.3600000
15/09/16,139.2500000
16/09/16,137.7000000
19/09/16,136.8700000
20/09/16,136.2000000
21/09/16,137.2100000
22/09/16,136.8600000
23/09/16,136.2700000
26/09/16,136.3800000
27/09/16,135.5700000
28/09/16,134.3600000
29/09/16,135.4000000
30/09/16,135.0000000
03/10/16,135.1200000
04/10/16,135.5100000
05/10/16,136.3200000
06/10/16,134.8000000
07/10/16,135.8100000
10/10/16,136.1700000
11/10/16,139.1500000
12/10/16,138.8300000
13/10/16,137.7000000
14/10/16,137.5700000
17/10/16,136.0800000
18/10/16,136.0100000
19/10/16,136.1000000
20/10/16,135.6900000
21/10/16,135.1000000
24/10/16,135.2000000
25/10/16,135.2900000
26/10/16,135.1100000
27/10/16,135.3800000
28/10/16,134.9900000
31/10/16,136.3000000
01/11/16,139.1500000
02/11/16,141.4900000
03/11/16,140.7200000
07/11/16,140.5300000
08/11/16,138.8100000
09/11/16,138.0000000
10/11/16,146.4500000
11/11/16,147.5000000
14/11/16,148.5700000
15/11/16,146.5400000
16/11/16,147.0300000
17/11/16,145.8200000
18/11/16,147.5100000
21/11/16,147.6000000
22/11/16,150.2100000
23/11/16,150.2400000
24/11/16,149.5300000
25/11/16,150.9400000
28/11/16,151.1400000
29/11/16,148.8400000
30/11/16,147.9900000
01/12/16,149.5900000
02/12/16,152.8000000
05/12/16,152.1800000
06/12/16,153.9200000
07/12/16,151.5600000
08/12/16,152.4800000
09/12/16,153.5000000
12/12/16,154.1800000
13/12/16,158.3500000
14/12/16,159.0100000
15/12/16,155.7700000
16/12/16,158.4800000
19/12/16,157.1400000
20/12/16,154.5500000
21/12/16,155.4300000
22/12/16,153.2100000
23/12/16,150.2800000
26/12/16,149.0000000
27/12/16,149.0500000
28/12/16,150.6000000
29/12/16,150.7200000
30/12/16,152.6400000
03/01/17,154.4600000
04/01/17,156.9900000
05/01/17,157.2400000
06/01/17,154.1200000
09/01/17,154.2000000
10/01/17,154.0100000
11/01/17,157.5100000
12/01/17,158.3000000
13/01/17,157.4800000
16/01/17,157.9800000
17/01/17,155.8100000
18/01/17,154.2000000
19/01/17,153.3000000
20/01/17,150.8100000
23/01/17,149.8500000
24/01/17,148.2500000
25/01/17,150.2800000
26/01/17,147.7100000
27/01/17,150.3300000
30/01/17,153.6800000
31/01/17,150.5900000
01/02/17,150.0500000
02/02/17,149.8200000
03/02/17,148.8500000
06/02/17,149.3800000
07/02/17,148.3000000
08/02/17,148.2200000
09/02/17,145.3400000
10/02/17,142.6700000
13/02/17,141.1100000
14/02/17,141.2700000
15/02/17,140.4500000
16/02/17,139.9300000
17/02/17,139.2600000
20/02/17,138.5900000
21/02/17,138.6000000
22/02/17,138.6300000
24/02/17,136.5100000
27/02/17,137.1500000
28/02/17,135.7000000
01/03/17,133.4500000
02/03/17,134.0500000
03/03/17,131.1500000
06/03/17,134.8400000
07/03/17,135.1300000
09/03/17,132.0500000
10/03/17,129.2500000
13/03/17,128.7000000
14/03/17,130.0200000
15/03/17,129.2300000
16/03/17,128.4200000
17/03/17,128.1300000
20/03/17,129.3400000
21/03/17,129.0200000
22/03/17,129.0700000
23/03/17,131.7900000
24/03/17,130.7700000
27/03/17,129.4500000
28/03/17,129.0000000
29/03/17,129.1300000
30/03/17,129.1500000
31/03/17,128.4900000
03/04/17,128.0900000
04/04/17,127.5500000
05/04/17,128.8800000
06/04/17,130.1800000
07/04/17,129.7000000
10/04/17,128.1000000
11/04/17,125.9700000
12/04/17,127.0600000
13/04/17,125.6500000
14/04/17,124.2700000
17/04/17,123.0100000
18/04/17,124.0900000
19/04/17,122.3600000
20/04/17,121.3000000
21/04/17,122.1500000
24/04/17,123.5600000
25/04/17,128.5000000
26/04/17,130.1900000
27/04/17,133.3700000
28/04/17,136.0000000
02/05/17,137.2500000
03/05/17,136.4500000
04/05/17,135.8900000
05/05/17,133.7000000
10/05/17,134.9800000
11/05/17,134.5700000
12/05/17,131.4100000
